,分词排序,词频
193,刘俏,9
194,工学,9
195,业务部,9
196,行长,9
197,博士生,9
198,刘先生,9
199,赵,9
200,上调,9
201,损失率,9
202,保险费,9
203,表格,9
204,中含,9
205,投中,8
206,商言,8
207,腾云,8
208,跨境,8
209,东城区,8
210,广场,8
211,社保,8
212,覆盖率,8
213,杠杆,8
214,第二名,8
215,万得,8
216,工业,8
217,期货经纪,8
218,支,8
219,平仓,8
220,健全,8
221,专职,8
222,预警,8
223,代理人,8
224,满个,8
225,职权,8
226,朱佳,8
227,陆亚,8
228,金融学,8
229,派出,8
230,白,8
231,周先生,8
232,存出,8
233,相当于,8
234,续年,8
235,土地,8
236,项摊,8
237,从原,8
238,交割,8
239,工会,7
240,周年,7
241,镜湖,7
242,互换,7
243,会员,7
244,玉米,7
245,联系人,7
246,无异议,7
247,划转,7
248,主板,7
249,承销商,7
250,公募,7
251,家数,7
252,结构性,7
253,稳,7
254,企业债,7
255,住房,7
256,手段,7
257,江西省,7
258,重庆市,7
259,联系电话,7
260,金融机构,7
261,运营部,7
262,控制措施,7
263,战略规划,7
264,派发,7
265,招股,7
266,干部,7
267,国家级,7
268,赵丽君,7
269,工商管理,7
270,戴德明,7
271,大会,7
272,召集,7
273,中天,7
274,审字,7
275,共七页,7
276,原币,7
277,建筑物,7
278,下表,7
279,发起,7
280,基准,7
281,咸永道,6
282,更好,6
283,文化,6
284,深,6
285,消费,6
286,创设,6
287,做市商,6
288,下发,6
289,额外,6
290,监督管理,6
291,重庆,6
292,江苏,6
293,义务人,6
294,评选,6
295,证券化,6
296,万亿元,6
297,详细情况,6
298,货币政策,6
299,表现,6
300,算法,6
301,股指,6
302,保险公司,6
303,外资,6
304,意识,6
305,主任委员,6
306,逐日,6
307,投后,6
308,权限,6
309,止损,6
310,衡量,6
311,软件,6
312,审计师,6
313,大道,6
314,礼县,6
315,捐款,6
316,首个,6
317,领航,6
318,自本,6
319,李士华,6
320,艾波,6
321,周志钢,6
322,朱,6
323,财经学院,6
324,职工代表,6
325,新任,6
326,决议案,6
327,人士,6
328,由名,6
329,施行,6
330,触发,6
331,场所,6
332,抵押物,6
333,人王,6
334,中本,6
335,混合,6
336,折,6
337,第一阶段,6
338,再次,6
339,中关村,6
340,智盈宝期,6
341,信建,5
342,民营企业,5
343,获,5
344,多样化,5
345,专业化,5
346,一家,5
347,结构调整,5
348,山南,5
349,介绍,5
350,深港,5
351,主,5
352,联系方式,5
353,中环,5
354,社会保障,5
355,亿股,5
356,规章制度,5
357,天津,5
358,山东,5
359,江西,5
360,广东,5
361,西城区,5
362,代表人,5
363,第三季度,5
364,绿色,5
365,前列,5
366,颁发,5
367,亿港元,5
368,港,5
369,中资,5
370,偏好,5
371,金融债,5
372,债转股,5
373,上半年,5
374,业务流程,5
375,供给,5
376,体现,5
377,投研,5
378,交易系统,5
379,信托,5
380,集合,5
381,文对,5
382,湖南省,5
383,黑龙江省,5
384,云南省,5
385,但于,5
386,座层,5
387,东路,5
388,公开市场,5
389,防范,5
390,股票价格,5
391,事中,5
392,领导,5
393,设置,5
394,督促,5
395,内核,5
396,不定期,5
397,债项,5
398,倍数,5
399,执业,5
400,税项,5
401,税务机关,5
402,证监会,5
403,内地,5
404,无需,5
405,一县,5
406,智力,5
407,医疗,5
408,保费,5
409,险,5
410,农户,5
411,戴德,5
412,明白,5
413,胡冬辉,5
414,原非,5
415,林煊,5
416,主持,5
417,学位,5
418,部副,5
419,生非,5
420,复旦大学,5
421,纪委书记,5
422,院长,5
423,博士后,5
424,王晨阳,5
425,主要职责,5
426,出席会议,5
427,合规性,5
428,提议,5
429,为个,5
430,个重,5
431,延续,5
432,增级,5
433,人信,5
434,场景,5
435,该组,5
436,并未,5
437,乘以,5
438,或源生,5
439,参与者,5
440,电子设备,5
441,工伤保险,5
442,生育,5
443,教育经费,5
444,另一方,5
445,项存出,5
446,表续,5
447,中未重,5
448,七中,5
449,若干,5
450,敏感,5
451,十九,4
452,高度重视,4
453,指出,4
454,评为,4
455,类级,4
456,把握,4
457,中信集团,4
458,建银,4
459,国有企业,4
460,内资股,4
461,贵金属,4
462,港通,4
463,主办,4
464,交易中心,4
465,期后,4
466,朝内,4
467,朝阳区,4
468,安立路,4
469,函号,4
470,超额,4
471,国有股,4
472,湖北,4
473,福建,4
474,四川,4
475,新疆,4
476,广州,4
477,大连,4
478,成都,4
479,港股,4
480,国债,4
481,第一名,4
482,能源,4
483,工商银行,4
484,期货业,4
485,分析师,4
486,公益,4
487,交易额,4
488,立足,4
489,成绩,4
490,节奏,4
491,管理系统,4
492,积极参与,4
493,稳步,4
494,等级,4
495,借助,4
496,新规,4
497,融资券,4
498,亿美元,4
499,牵头,4
500,创新性,4
501,案例,4
502,推荐,4
503,多元化,4
504,多层次,4
505,侧,4
506,上线,4
507,个性化,4
508,角度,4
509,覆盖面,4
510,金融服务,4
511,监管部门,4
512,商业银行,4
513,调,4
514,湖北省,4
515,甘肃省,4
516,西路,4
517,就业,4
518,外商投资,4
519,人民,4
520,附属,4
521,决策机构,4
522,一线,4
523,内以,4
524,相关联,4
525,层面,4
526,列表,4
527,危机,4
528,传递,4
529,征信,4
530,盯市,4
531,信用等级,4
532,营,4
533,估算,4
534,给定,4
535,分离,4
536,通讯,4
537,管理员,4
538,负面,4
539,身份,4
540,分拆,4
541,解聘,4
542,续聘,4
543,同类,4
544,参照,4
545,中国建设银行,4
546,挂职,4
547,县,4
548,吉县,4
549,农业,4
550,旅游,4
551,红薯,4
552,财务会计,4
553,管治,4
554,排污,4
555,环保,4
556,元含,4
557,半数以上,4
558,齐亮,4
559,张昕帆,4
560,刘乃生,4
561,黄凌,4
562,袁建民,4
563,蒋月勤,4
564,周笑予,4
565,李铁,4
566,王守业,4
567,科员,4
568,北京大学,4
569,董先生,4
570,中南财经大学,4
571,张女士,4
572,业务经理,4
573,副行长,4
574,人力资源部,4
575,经济师,4
576,小组,4
577,汇源,4
578,戴,4
579,会计系,4
580,理学,4
581,林,4
582,在职,4
583,袁先生,4
584,蒋先生,4
585,胡先生,4
586,丁建强,4
587,职级,4
588,经纪人,4
589,权责,4
590,承担责任,4
591,摘要,4
592,利益冲突,4
593,最新,4
594,投和信,4
595,存续,4
596,会计报表,4
597,当本,4
598,或利得,4
599,购入,4
600,嵌入,4
601,充分考虑,4
602,教育费,4
603,日元,4
604,第二阶段,4
605,第三阶段,4
606,七转,4
607,收益权,4
608,证金,4
609,五本,4
610,养老保险费,4
611,缴费,4
612,且且,4
613,绝大部分,4
614,性支出,4
615,按未,4
616,所作,4
617,即时,4
618,内个,4
619,情況,4
620,垫付,4
621,罗兵,3
622,赵明,3
623,稳中有,3
624,外部环境,3
625,落地,3
626,梳理,3
627,互联网,3
628,数字化,3
629,科创板,3
630,秉承,3
631,汇聚,3
632,使命,3
633,获准,3
634,发售,3
635,证通,3
636,黄慧玲,3
637,股转,3
638,中文,3
639,股年,3
640,保险机构,3
641,询价,3
642,咨询服务,3
643,热线,3
644,开业,3
645,更名,3
646,理事会,3
647,经理层,3
648,黑龙江,3
649,湖南,3
650,浙江,3
651,南昌,3
652,郑州,3
653,合肥,3
654,杭州,3
655,武汉,3
656,黄浦区,3
657,座,3
658,编报,3
659,上表,3
660,非银行,3
661,贡献奖,3
662,指数,3
663,券,3
664,第四名,3
665,可转债,3
666,君鼎奖,3
667,十佳,3
668,风云榜,3
669,服务奖,3
670,大学生,3
671,报收,3
672,保持良好,3
673,挖掘,3
674,旨在,3
675,市场占有率,3
676,积极开展,3
677,排名,3
678,去年同期,3
679,汽车,3
680,食品,3
681,大唐,3
682,发电,3
683,南方,3
684,审,3
685,所示,3
686,增量,3
687,联动,3
688,来看,3
689,企业债券,3
690,及单,3
691,协作,3
692,传统,3
693,小额,3
694,企业家,3
695,终端,3
696,紧跟,3
697,在内,3
698,生态,3
699,投融资,3
700,万户,3
701,苹果,3
702,服务体系,3
703,深化,3
704,可控,3
705,审慎,3
706,针对性,3
707,切实有效,3
708,经纪商,3
709,全方位,3
710,顺应,3
711,带动,3
712,激烈,3
713,年本,3
714,陕西省,3
715,河北省,3
716,山西省,3
717,贵州省,3
718,广西省,3
719,营运,3
720,渝中区,3
721,凯恒,3
722,楼室,3
723,镇,3
724,金元,3
725,沈阳,3
726,北路,3
727,过渡,3
728,时期,3
729,三者,3
730,上限,3
731,中长期,3
732,对接,3
733,传统产业,3
734,定增,3
735,两期,3
736,增多,3
737,兼顾,3
738,规避,3
739,管理机制,3
740,分工,3
741,兼容,3
742,法律事务,3
743,查实,3
744,缺失,3
745,年终,3
746,事故,3
747,突发事件,3
748,漏洞,3
749,品,3
750,充足,3
751,头寸,3
752,持仓,3
753,历史数据,3
754,极端,3
755,中所,3
756,建立健全,3
757,举办,3
758,兼职,3
759,载明,3
760,长远,3
761,差别化,3
762,国税函,3
763,待遇,3
764,退税,3
765,股票市场,3
766,互联互通,3
767,税收政策,3
768,征管,3
769,代为,3
770,自股,3
771,孰长,3
772,此次,3
773,不应,3
774,龙兴,3
775,平等,3
776,为准,3
777,凤凰,3
778,城,3
779,步行,3
780,南街,3
781,幢,3
782,马家,3
783,五个,3
784,特色产业,3
785,井冈山市,3
786,花垣县,3
787,一司,3
788,前往,3
789,捐助,3
790,贫困家庭,3
791,假期,3
792,贫困学生,3
793,为户,3
794,农民收入,3
795,面积,3
796,万亩,3
797,助力,3
798,甘蔗,3
799,大部分,3
800,贫困人口,3
801,防治法,3
802,新兴,3
803,选任,3
804,秘书长,3
805,男女,3
806,胡斌,3
807,生,3
808,副会长,3
809,副科长,3
810,处长,3
811,法学硕士,3
812,公司财务,3
813,中国社会科学院研究生院,3
814,研究员,3
815,职称,3
816,首都,3
817,二部,3
818,北京分行,3
819,会计学,3
820,英国,3
821,汪先生,3
822,信贷科,3
823,胡志明市,3
824,冯先生,3
825,西安交通大学,3
826,果汁,3
827,市场部,3
828,商学院,3
829,北京大学光华管理学院,3
830,艾,3
831,纪检监察,3
832,机关,3
833,中央纪委,3
834,攻读,3
835,工程师,3
836,张,3
837,黄先生,3
838,议事,3
839,共有,3
840,财务决算,3
841,拟订,3
842,奖惩,3
843,候选人,3
844,完整性,3
845,切实可行,3
846,会上,3
847,守则,3
848,回答,3
849,未到,3
850,续期,3
851,不设,3
852,每半年,3
853,投已,3
854,中诚信,3
855,运转,3
856,尽职,3
857,时未,3
858,授信额度,3
859,方法论,3
860,抽样检查,3
861,页,3
862,三本,3
863,常规,3
864,两种,3
865,取决于,3
866,三种,3
867,错配,3
868,值外,3
869,当日,3
870,时其,3
871,除以,3
872,该类,3
873,供其,3
874,除净,3
875,赚取,3
876,通讯设备,3
877,办公设备,3
878,运输设备,3
879,防卫,3
880,改良,3
881,续于,3
882,变为,3
883,元为,3
884,限售期,3
885,小计减,3
886,出于,3
887,故未,3
888,未决,3
889,中于,3
890,将重,3
891,明细表,3
892,交付给,3
893,旗下,3
894,移交,3
895,上证,3
896,经本,2
897,第十一次,2
898,李格,2
899,查阅,2
900,第十三,2
901,贯彻,2
902,党,2
903,经济运行,2
904,变,2
905,严峻,2
906,动能,2
907,习近平,2
908,牵一发而动全身,2
909,复杂多变,2
910,思想,2
911,纾,2
912,困,2
913,党建,2
914,三家,2
915,不懈努力,2
916,第家,2
917,迎来,2
918,伴随,2
919,金融业,2
920,对外开放,2
921,着力,2
922,几个,2
923,价值观,2
924,致力,2
925,践行,2
926,中华人民共和国财政部,2
927,不时,2
928,股于,2
929,统称,2
930,以该,2
931,开展业务,2
932,外文,2
933,授权代表,2
934,兼业,2
935,制品,2
936,交易商,2
937,现货,2
938,军工,2
939,行情,2
940,产品报价,2
941,郑州商品交易所,2
942,白糖,2
943,大连商品交易所,2
944,电话传真,2
945,电子信箱,2
946,网址,2
947,联络,2
948,易,2
949,前身,2
950,国有资产,2
951,国资,2
952,发号,2
953,共向,2
954,由股,2
955,联交所,2
956,详情请,2
957,网点,2
958,辽宁,2
959,河北,2
960,山西,2
961,河南,2
962,云南,2
963,内蒙古,2
964,广西,2
965,宁夏,2
966,西安,2
967,宁波,2
968,姜昆,2
969,号层,2
970,修订版,2
971,第一季度,2
972,第四季度,2
973,务,2
974,所获,2
975,样本,2
976,第十一届,2
977,本土,2
978,第三名,2
979,创新能力,2
980,航天,2
981,第七名,2
982,网,2
983,庆春路,2
984,全能,2
985,财经,2
986,优问,2
987,怀柔区,2
988,定点,2
989,大赛,2
990,自律,2
991,金牌,2
992,日报,2
993,中美,2
994,日均,2
995,走向,2
996,放眼,2
997,方向性,2
998,管理型,2
999,态势,2
1000,家较,2
1001,增发,2
1002,华夏银行,2
1003,航空,2
1004,并列,2
1005,有望,2
1006,均衡,2
1007,加大力度,2
1008,宏观,2
1009,中性,2
1010,呈现,2
1011,降准,2
1012,成效,2
1013,下一阶段,2
1014,反弹,2
1015,管新规,2
1016,优于,2
1017,非金融,2
1018,央企,2
1019,发改委,2
1020,储架,2
1021,熊猫,2
1022,获批,2
1023,宽裕,2
1024,回调,2
1025,夯实,2
1026,角色,2
1027,更为,2
1028,首家,2
1029,王府井,2
1030,北汽,2
1031,源,2
1032,拓尔思,2
1033,先河,2
1034,天华,2
1035,院,2
1036,股市,2
1037,换股,2
1038,德国,2
1039,引入,2
1040,制造,2
1041,抓住,2
1042,成交额,2
1043,日趋激烈,2
1044,挑战,2
1045,服务平台,2
1046,服务水平,2
1047,零售,2
1048,市值,2
1049,北京地区,2
1050,营业网点,2
1051,打下,2
1052,发力,2
1053,期货市场,2
1054,数为户,2
1055,设有,2
1056,坚实,2
1057,股票交易,2
1058,一体化,2
1059,资源配置,2
1060,环境影响,2
1061,孖,2
1062,展,2
1063,度,2
1064,抵押品,2
1065,可测,2
1066,承受,2
1067,通道,2
1068,缓解,2
1069,对冲,2
1070,底线,2
1071,基本面,2
1072,中介,2
1073,类产品,2
1074,多家,2
1075,一单,2
1076,端,2
1077,产品设计,2
1078,交易量,2
1079,知名度,2
1080,广度,2
1081,实时,2
1082,部署,2
1083,托管人,2
1084,软硬件,2
1085,这一,2
1086,另类,2
1087,陆续,2
1088,基金业,2
1089,大力发展,2
1090,框架,2
1091,信托公司,2
1092,响应,2
1093,本共,2
1094,专项基金,2
1095,数年,2
1096,净流入,2
1097,利润率,2
1098,河南省,2
1099,天津市,2
1100,辽宁省,2
1101,吉林省,2
1102,青海省,2
1103,具,2
1104,款后,2
1105,中山,2
1106,三路,2
1107,大楼,2
1108,平街,2
1109,康乐,2
1110,东侧,2
1111,昆明,2
1112,鼓楼区,2
1113,城区,2
1114,南大街,2
1115,南,2
1116,济南市,2
1117,南昌市,2
1118,沿江,2
1119,郑州市,2
1120,二楼,2
1121,自由贸易,2
1122,试验区,2
1123,理工大学,2
1124,微观,2
1125,金融市场,2
1126,三是,2
1127,大局,2
1128,异常,2
1129,外贸,2
1130,四是,2
1131,交,2
1132,增进,2
1133,国际化,2
1134,攻坚,2
1135,师,2
1136,协同效应,2
1137,不断加强,2
1138,思维,2
1139,主管部门,2
1140,全员,2
1141,集团化,2
1142,执行机构,2
1143,独立行使,2
1144,事后,2
1145,总体目标,2
1146,容忍度,2
1147,及风控,2
1148,控制策略,2
1149,贯彻执行,2
1150,每一,2
1151,材料,2
1152,共同识别,2
1153,调阅,2
1154,例会,2
1155,评定,2
1156,条线,2
1157,应变措施,2
1158,演练,2
1159,传送,2
1160,弱点,2
1161,意见书,2
1162,投诉,2
1163,问责,2
1164,反洗钱,2
1165,揭示,2
1166,契约,2
1167,经济损失,2
1168,法律纠纷,2
1169,追索,2
1170,黑名单,2
1171,内评,2
1172,盯,2
1173,大陆,2
1174,很大,2
1175,杜绝,2
1176,尽调,2
1177,折算率,2
1178,放大,2
1179,透支,2
1180,欠库,2
1181,限仓,2
1182,强平,2
1183,归口,2
1184,每日,2
1185,每月,2
1186,统筹,2
1187,商品价格,2
1188,投前,2
1189,全面推行,2
1190,相适应,2
1191,自动控制,2
1192,置信区间,2
1193,来说,2
1194,依赖,2
1195,盈亏,2
1196,敏感度,2
1197,平行,2
1198,降低利率,2
1199,限定,2
1200,套利,2
1201,期货交易,2
1202,黄金组合,2
1203,极小,2
1204,隔离,2
1205,交流,2
1206,统计分析,2
1207,考试,2
1208,自动,2
1209,连续性,2
1210,订立,2
1211,现行,2
1212,之中,2
1213,整体利益,2
1214,该次,2
1215,下同,2
1216,顺序,2
1217,元及,2
1218,公历,2
1219,中间价,2
1220,平均值,2
1221,登记日,2
1222,另行,2
1223,税额,2
1224,按规定,2
1225,征税,2
1226,应纳,2
1227,计征,2
1228,收购人,2
1229,一步,2
1230,估和,2
1231,或应,2
1232,审阅,2
1233,惯例,2
1234,浙商,2
1235,首创股份,2
1236,注本,2
1237,辞任,2
1238,三项,2
1239,南宁,2
1240,老河口,2
1241,增城,2
1242,邯郸,2
1243,南宁市,2
1244,第二层,2
1245,东,2
1246,大名,2
1247,政,2
1248,通路,2
1249,山西路,2
1250,花园,2
1251,淄博,2
1252,上海浦东,2
1253,上海市浦东新区,2
1254,贯彻落实,2
1255,确立,2
1256,动员,2
1257,早日,2
1258,一企,2
1259,公司员工,2
1260,党工,2
1261,签约,2
1262,贡献力量,2
1263,动力,2
1264,资金投入,2
1265,桌椅,2
1266,实习,2
1267,铜仁市,2
1268,松桃苗族自治县,2
1269,学校,2
1270,配备,2
1271,医疗卫生,2
1272,毕业生,2
1273,石羊,2
1274,银行贷款,2
1275,陇南,2
1276,到访,2
1277,拉动,2
1278,亩,2
1279,专题,2
1280,灌溉,2
1281,增收,2
1282,农民,2
1283,临汾市,2
1284,龙陵县,2
1285,小额贷款,2
1286,项目管理,2
1287,农产品,2
1288,赣州市,2
1289,个数,2
1290,职业技能,2
1291,就业人数,2
1292,奖京,2
1293,蓝沐禾,2
1294,西部,2
1295,环境保护部,2
1296,门,2
1297,消耗,2
1298,排放,2
1299,担保人,2
1300,元以,2
1301,户股,2
1302,澳洲,2
1303,上述情况,2
1304,外本司,2
1305,养老保险,2
1306,中国民生银行,2
1307,因前,2
1308,两大,2
1309,无法控制,2
1310,百分之十,2
1311,无年,2
1312,屠光绍,2
1313,为止,2
1314,女王,2
1315,陆亚年,2
1316,广学,2
1317,吴立力,2
1318,注年,2
1319,彭恒,2
1320,证券业,2
1321,常务,2
1322,经济委员会,2
1323,主任科员,2
1324,国资委,2
1325,电力,2
1326,课程,2
1327,再保险,2
1328,郑州大学,2
1329,及于,2
1330,学,2
1331,诺德,2
1332,金融系,2
1333,特殊津贴,2
1334,监察部,2
1335,副经理,2
1336,资源管理,2
1337,信贷员,2
1338,科长,2
1339,牡丹江,2
1340,徐先生,2
1341,机械,2
1342,咨询部,2
1343,组长,2
1344,组组长,2
1345,管委,2
1346,发展部,2
1347,电子,2
1348,实业集团,2
1349,清华大学,2
1350,五道口,2
1351,湖南大学,2
1352,招商银行,2
1353,香港大学,2
1354,副教授,2
1355,监察,2
1356,办公厅,2
1357,助教,2
1358,哈尔滨工程大学,2
1359,机关党委,2
1360,调研员,2
1361,陆,2
1362,信托投资公司,2
1363,研究生部,2
1364,计算机,2
1365,东北财经大学,2
1366,交易员,2
1367,电子科技,2
1368,江南,2
1369,溧阳市,2
1370,银行家,2
1371,王京,2
1372,刘辉,2
1373,中投,2
1374,肖钢,2
1375,劳动保护,2
1376,绩效奖金,2
1377,专业知识,2
1378,带薪,2
1379,载体,2
1380,专业技能,2
1381,素养,2
1382,中层,2
1383,一般性,2
1384,前次,2
1385,述职,2
1386,缺席,2
1387,罢免,2
1388,分立,2
1389,更换,2
1390,部门规章,2
1391,第五次,2
1392,第六次,2
1393,界限,2
1394,绩效评价,2
1395,重要性,2
1396,人选,2
1397,提案,2
1398,列席,2
1399,核对,2
1400,陆亚林煊,2
1401,工作人员,2
1402,理解,2
1403,须予,2
1404,力图,2
1405,内幕消息,2
1406,尽快,2
1407,公众,2
1408,消息,2
1409,亲身,2
1410,载于,2
1411,投票,2
1412,寄送,2
1413,至本,2
1414,提问,2
1415,权未,2
1416,列,2
1417,前个,2
1418,第个,2
1419,重置,2
1420,第三期,2
1421,第四期,2
1422,无条件,2
1423,中泰,2
1424,太平桥,2
1425,丰盛,2
1426,胡同,2
1427,李越,2
1428,南路,2
1429,号安基,2
1430,极低,2
1431,保持一致,2
1432,逾,2
1433,二以,2
1434,抽样,2
1435,三已,2
1436,预估,2
1437,固有,2
1438,总支出,2
1439,额融,2
1440,债一,2
1441,股子,2
1442,股三,2
1443,募股,2
1444,后本,2
1445,可比,2
1446,多方,2
1447,指为,2
1448,中为,2
1449,中除,2
1450,近似,2
1451,表中,2
1452,既以,2
1453,一组,2
1454,上报,2
1455,相符,2
1456,除此以外,2
1457,损益表,2
1458,脱手,2
1459,时为,2
1460,最大化,2
1461,下才,2
1462,履行义务,2
1463,整体而言,2
1464,意义,2
1465,要素,2
1466,付出,2
1467,正数,2
1468,负数,2
1469,两类,2
1470,按摊,2
1471,或重,2
1472,对以,2
1473,下本,2
1474,跌幅,2
1475,达个,2
1476,出借,2
1477,对融,2
1478,会计核算,2
1479,负有,2
1480,比照,2
1481,时才,2
1482,权证,2
1483,自用,2
1484,指除,2
1485,归类,2
1486,两方,2
1487,该方,2
1488,可用,2
1489,乘积,2
1490,数据分析,2
1491,回归,2
1492,责任人,2
1493,日为,2
1494,对比,2
1495,性以,2
1496,其因,2
1497,表本,2
1498,自可供,2
1499,自持,2
1500,中原,2
1501,项原,2
1502,所得税法,2
1503,推开,2
1504,改增,2
1505,起本,2
1506,有价证券,2
1507,非套,2
1508,标的物,2
1509,存单,2
1510,买断式,2
1511,含个,2
1512,元均,2
1513,由证金,2
1514,大地,2
1515,益源,2
1516,修复,2
1517,天智航,2
1518,影视,2
1519,传播,2
1520,农业产业,2
1521,码隆,2
1522,网络工程,2
1523,年利率,2
1524,固收鑫,2
1525,每季度,2
1526,除本,2
1527,年小计,2
1528,附设,2
1529,按股,2
1530,折旧费,2
1531,杂费,2
1532,邮电通讯,2
1533,年费,2
1534,营业费用,2
1535,投资决策,2
1536,此种,2
1537,需承担,2
1538,于本,2
1539,下若,2
1540,中国政府,2
1541,指示,2
1542,余款,2
1543,借款人,2
1544,逆,2
1545,非线性,2
1546,乐观,2
1547,悲观,2
1548,上升幅度,2
1549,置信度,2
1550,厘定,2
1551,休眠,2
1552,资金户,2
1553,存疑,2
1554,缺口,2
1555,本表,2
1556,一本,1
1557,未有,1
1558,平及,1
1559,五经,1
1560,需提交,1
1561,否八,1
1562,违反规定,1
1563,否九,1
1564,详细描述,1
1565,致辞,1
1566,平凡,1
1567,开局,1
1568,之年,1
1569,登陆,1
1570,第一年,1
1571,四十年,1
1572,改革开放,1
1573,新旧,1
1574,党中央,1
1575,总书记,1
1576,重要讲话,1
1577,相继,1
1578,显现,1
1579,社会主义,1
1580,认真贯彻,1
1581,坚持不懈,1
1582,高质量,1
1583,解难,1
1584,初步,1
1585,壮大,1
1586,工作效率,1
1587,纪检,1
1588,工作力度,1
1589,十三年,1
1590,开启,1
1591,即将,1
1592,七十,1
1593,步伐,1
1594,渗透,1
1595,日益,1
1596,牢牢,1
1597,制等,1
1598,信誉,1
1599,卓著,1
1600,受人,1
1601,尊敬,1
1602,文义,1
1603,另有所指,1
1604,含义,1
1605,常用,1
1606,香港特别行政区,1
1607,修订本,1
1608,外商独资,1
1609,股及,1
1610,美利坚合众国,1
1611,英文名称,1
1612,平王,1
1613,中天罗兵,1
1614,中文名称,1
1615,缩写,1
1616,各单项,1
1617,项为,1
1618,保险资金,1
1619,电信,1
1620,涉密,1
1621,联结,1
1622,网络版,1
1623,棉花,1
1624,联系地址,1
1625,宁宁,1
1626,选定,1
1627,媒体,1
1628,登载,1
1629,历史沿革,1
1630,改制,1
1631,扩股,1
1632,年经,1
1633,工商行政,1
1634,核发,1
1635,企业法人,1
1636,建银以,1
1637,综合类,1
1638,财金,1
1639,建银向,1
1640,转持,1
1641,减转持,1
1642,上缴,1
1643,科学,1
1644,架构图,1
1645,家即,1
1646,省份,1
1647,自治区,1
1648,直辖市,1
1649,吉林,1
1650,安徽,1
1651,海南,1
1652,贵州,1
1653,甘肃,1
1654,青海,1
1655,济南,1
1656,长沙,1
1657,廊坊,1
1658,漳州,1
1659,南京,1
1660,太原,1
1661,各家,1
1662,机构名称,1
1663,湖滨路,1
1664,领展,1
1665,高晴罗兵,1
1666,太子,1
1667,层叶少,1
1668,宽,1
1669,瑞银,1
1670,英蓝,1
1671,金融中心,1
1672,层层,1
1673,刘,1
1674,文成,1
1675,杨继萍,1
1676,李宁,1
1677,马锋,1
1678,增年,1
1679,率净,1
1680,十年,1
1681,第二季度,1
1682,解读,1
1683,个人所得税法,1
1684,经营业,1
1685,符合国家,1
1686,荣誉,1
1687,创新奖,1
1688,中债,1
1689,集体奖,1
1690,最具,1
1691,地产,1
