,分词排序,词频
1682,厂界,1
1683,氨,1
1684,实时,1
1685,传输,1
1686,信息管理,1
1687,硫化物,1
1688,总磷,1
1689,氮,1
1690,衡算及,1
1691,筛选,1
1692,仪器,1
1693,试剂,1
1694,信息内容,1
1695,一转债,1
1696,担保人,1
1697,四转股,1
1698,历次,1
1699,还债,1
1700,六转债,1
1701,二限售,1
1702,获准,1
1703,职工股,1
1704,户二,1
1705,流通股东,1
1706,股年,1
1707,全称,1
1708,及限售,1
1709,公除,1
1710,第二十八,1
1711,换届选举,1
1712,续任,1
1713,人为,1
1714,介绍,1
1715,百分之十,1
1716,性别,1
1717,女许,1
1718,小初,1
1719,男田利明,1
1720,青平,1
1721,卫锋,1
1722,男许,1
1723,男王啸原,1
1724,尚俊,1
1725,平原,1
1726,日月,1
1727,日年,1
1728,增持否,1
1729,否注,1
1730,同日,1
1731,麻塑厂,1
1732,工人,1
1733,石化,1
1734,产业协会,1
1735,苏州,1
1736,吴县,1
1737,棉织厂,1
1738,颖兴,1
1739,制鞋,1
1740,机械,1
1741,攀枝花,1
1742,钢铁,1
1743,焦化厂,1
1744,富阳,1
1745,三分,1
1746,河南省,1
1747,新县,1
1748,医药局,1
1749,工会主席,1
1750,党支部,1
1751,主任委员,1
1752,财经,1
1753,高等,1
1754,专科学校,1
1755,财经大学,1
1756,会计学,1
1757,会员,1
1758,联合会,1
1759,秘书长,1
1760,结业证书,1
1761,钢铁厂,1
1762,电脑,1
1763,清新,1
1764,电子,1
1765,医药产业,1
1766,人力资源部,1
1767,建设银行,1
1768,建行,1
1769,分理处,1
1770,信贷,1
1771,科长,1
1772,副行长,1
1773,行长,1
1774,淮阴,1
1775,有机,1
1776,宾德,1
1777,大洋,1
1778,专员,1
1779,销售员,1
1780,部门经理,1
1781,三株,1
1782,保健食品,1
1783,品管部,1
1784,调度,1
1785,明都,1
1786,汽摩,1
1787,经理助理,1
1788,康佳集团,1
1789,计财部,1
1790,中日,1
1791,合资,1
1792,新金田,1
1793,玻钢,1
1794,玻纤厂,1
1795,供销员,1
1796,中国银行,1
1797,总行,1
1798,副处级,1
1799,调研员,1
1800,平安,1
1801,现为,1
1802,中央财经,1
1803,财新网,1
1804,专栏作家,1
1805,龙元,1
1806,供职,1
1807,丫,1
1808,河村,1
1809,办厂,1
1810,恒亚,1
1811,武进,1
1812,审计部,1
1813,正则,1
1814,财务咨询,1
1815,上海交通大学,1
1816,应用化学,1
1817,本科毕业,1
1818,一在,1
1819,新亚,1
1820,亚满,1
1821,医药集团,1
1822,神力,1
1823,电机,1
1824,康龙,1
1825,王啸龙元,1
1826,新原,1
1827,承担费用,1
1828,离退休,1
1829,本科,1
1830,属地,1
1831,人力,1
1832,资源管理,1
1833,福利制度,1
1834,劳动报酬,1
1835,充分调动,1
1836,创造性,1
1837,基本工资,1
1838,年终,1
1839,普通员工,1
1840,定筹,1
1841,市场营销,1
1842,业绩考核,1
1843,一线,1
1844,计件,1
1845,考勤,1
1846,计酬,1
1847,多劳多得,1
1848,灵活多样,1
1849,调动,1
1850,广大职工,1
1851,能动性,1
1852,赢,1
1853,着眼于,1
1854,全方位,1
1855,上以,1
1856,转岗,1
1857,三级,1
1858,中高层,1
1859,人员培训,1
1860,后备,1
1861,梯队,1
1862,专业技能,1
1863,催化作用,1
1864,统计人员,1
1865,各工种,1
1866,专业知识,1
1867,新进,1
1868,强有力,1
1869,智力,1
1870,公司法人,1
1871,着力,1
1872,对待,1
1873,充分行使,1
1874,出席人,1
1875,身份,1
1876,见证,1
1877,意见书,1
1878,出资人,1
1879,超越,1
1880,公平合理,1
1881,由名,1
1882,名为,1
1883,实施细则,1
1884,法定程序,1
1885,出发点,1
1886,务实,1
1887,作风,1
1888,严谨,1
1889,态度,1
1890,选聘,1
1891,人员构成,1
1892,专栏,1
1893,上证,1
1894,途径,1
1895,一位,1
1896,认同,1
1897,尊重,1
1898,利益者,1
1899,衔接,1
1900,公正,1
1901,商议,1
1902,筹划,1
1903,备忘录,1
1904,届次,1
1905,初否,1
1906,否卢,1
1907,否尹,1
1908,云否,1
1909,新否,1
1910,否田利明,1
1911,否王啸,1
1912,缺席,1
1913,亲自参加,1
1914,现场会议,1
1915,异议,1
1916,工作细则,1
1917,恪尽职守,1
1918,审查,1
1919,候选人,1
1920,工作进度,1
1921,奖惩,1
1922,述职,1
1923,尽职,1
1924,成绩,1
1925,阐述,1
1926,守则,1
1927,于亚邦,1
1928,所示,1
1929,及亚邦,1
1930,组及,1
1931,引用,1
1932,这方面,1
1933,别无其他,1
1934,高水平,1
1935,总能,1
1936,怀疑,1
1937,串通,1
1938,伪造,1
1939,故意,1
1940,凌驾于,1
1941,之上,1
1942,疑虑,1
1943,值得,1
1944,防范措施,1
1945,极少数,1
1946,负面,1
1947,后果,1
1948,公众,1
1949,益处,1
1950,不应,1
1951,备付,1
1952,七七年,1
1953,赚,1
1954,退保,1
1955,列三,1
1956,七减,1
1957,七四,1
1958,七五,1
1959,持续性,1
1960,保险业务,1
1961,保户,1
1962,储金,1
1963,款净,1
1964,公司概况,1
1965,或本,1
1966,由亚邦,1
1967,证,1
1968,劵,1
1969,监督管理,1
1970,号文,1
1971,发售,1
1972,硝基,1
1973,技术转让,1
1974,咨询服务,1
1975,危险品,1
1976,制品,1
1977,科研所,1
1978,进口,1
1979,下限,1
1980,分支机构,1
1981,危化品,1
1982,号本,1
1983,经本,1
1984,共户,1
1985,六合,1
1986,基本准则,1
1987,此基础,1
1988,营运,1
1989,自本,1
1990,不短于,1
1991,请参阅,1
1992,公历,1
1993,以个,1
1994,受同,1
1995,方而,1
1996,不足以,1
1997,日为,1
1998,方同,1
1999,晚日,1
2000,不受,1
2001,付出,1
2002,分割部分,1
2003,中本,1
2004,方对,1
2005,按原,1
2006,订立,1
2007,每一项,1
2008,方仅,1
2009,方自,1
2010,购入,1
2011,指从,1
2012,已知,1
2013,应予,1
2014,除未,1
2015,以摊,1
2016,按该,1
2017,经纪商,1
2018,行业协会,1
2019,公平交易,1
2020,参照,1
2021,模型,1
2022,单笔,1
2023,可添,1
2024,加行,1
2025,自制,1
2026,成本核算,1
2027,辅助材料,1
2028,消失,1
2029,繁多,1
2030,低值易耗品,1
2031,当前状况,1
2032,惯常,1
2033,中派,1
2034,派出,1
2035,关键技术,1
2036,若本,1
2037,阻止,1
2038,后应,1
2039,总除,1
2040,对非,1
2041,应分得,1
2042,负有,1
2043,外以,1
2044,零为,1
2045,额后,1
2046,除净,1
2047,有形资产,1
2048,运输设备,1
2049,电子设备,1
2050,当所,1
2051,计算方法,1
2052,借入,1
2053,动用,1
2054,存入,1
2055,乘以,1
2056,理解,1
2057,独创性,1
2058,商业性,1
2059,研究成果,1
2060,出新,1
2061,工序,1
2062,以使,1
2063,在技术上,1
2064,有用,1
2065,性有,1
2066,结果表明,1
2067,下同,1
2068,组是,1
2069,最小,1
2070,基本上,1
2071,组由,1
2072,组时,1
2073,至该,1
2074,抵,1
2075,减后,1
2076,零,1
2077,三者,1
2078,之中,1
2079,最高者,1
2080,待摊,1
2081,步骤,1
2082,无偏,1
2083,人口统计,1
2084,赤字,1
2085,上限,1
2086,早日,1
2087,单方面,1
2088,撤回,1
2089,裁减,1
2090,简化,1
2091,如所,1
2092,概率,1
2093,权时,1
2094,时若,1
2095,不利于,1
2096,从未,1
2097,管理权,1
2098,售出,1
2099,签具,1
2100,完,1
2101,测量,1
2102,占应,1
2103,每批,1
2104,小时,1
2105,故均,1
2106,处理量,1
2107,补助款,1
2108,中将,1
2109,需在,1
2110,仅作,1
2111,一般性,1
2112,表述,1
2113,指明,1
2114,平均分配,1
2115,毁损,1
2116,清偿债务,1
2117,递减,1
2118,征管,1
2119,重要性,1
2120,租赁经营,1
2121,第八次,1
2122,调整法,1
2123,修订本,1
2124,税项,1
2125,销项税额,1
2126,减可,1
2127,进项,1
2128,额应,1
2129,从价,1
2130,计征,1
2131,减除,1
2132,复评,1
2133,垃圾处理,1
2134,污泥,1
2135,即征,1
2136,退,1
2137,退税率,1
2138,存出,1
2139,变,1
2140,灶星,1
2141,山东,1
2142,阳光,1
2143,益丰,1
2144,中洲,1
2145,武汉市,1
2146,祥德,1
2147,北京,1
2148,泰一,1
2149,恒信,1
2150,华亿昌,1
2151,格罗,1
2152,瑞,1
2153,隆晟,1
2154,年且,1
2155,铸锻,1
2156,银川,1
2157,浩海,1
2158,机电设备,1
2159,铸,1
2160,单锻,1
2161,暂未,1
2162,实存,1
2163,比较法,1
2164,期末存货,1
2165,含有,1
2166,运输工具,1
2167,办公设备,1
2168,机器,1
2169,取,1
2170,水箱,1
2171,再生,1
2172,离子交换,1
2173,膜,1
2174,除铁,1
2175,小室,1
2176,碎煤,1
2177,机室,1
2178,脱硫,1
2179,变频,1
2180,燃油泵,1
2181,房主,1
2182,检修,1
2183,配电室,1
2184,锅炉房,1
2185,配电,1
2186,等佳麦,1
2187,大楼,1
2188,库固,1
2189,废房,1
2190,辅房,1
2191,离心机,1
2192,操作室,1
2193,二层,1
2194,烘干,1
2195,附房,1
2196,五金,1
2197,南,1
2198,西门,1
2199,卫风,1
2200,机房,1
2201,发电机,1
2202,工程项目,1
2203,工程进度,1
2204,废水管,1
2205,网,1
2206,水池,1
2207,自动,1
2208,控制系统,1
2209,装修,1
2210,预处理,1
2211,硫酸铵,1
2212,管廊,1
2213,管道工程,1
2214,公司制,1
2215,酸,1
2216,专利权,1
2217,软件,1
2218,新村,1
2219,在内,1
2220,组与,1
2221,日及,1
2222,组来,1
2223,注道,1
2224,会审,1
2225,较多道,1
2226,初次,1
2227,再次,1
2228,复查,1
2229,越来越,1
2230,严,1
2231,还会,1
2232,后道,1
2233,为注,1
2234,受此,1
2235,不断加强,1
2236,大面积,1
2237,小厂,1
2238,地下工厂,1
2239,倒闭,1
2240,偏,1
2241,暴涨,1
2242,无形,1
2243,器具,1
2244,医疗保险,1
2245,工伤保险,1
2246,生育,1
2247,住房,1
2248,工会,1
2249,教育经费,1
2250,带薪,1
2251,缺勤,1
2252,养老保险,1
2253,缴费,1
2254,还本,1
2255,企业债券,1
2256,财政拨款,1
2257,科技型,1
2258,非汞法,1
2259,还原,1
2260,棕,1
2261,工业污染,1
2262,纳米,1
2263,界面,1
2264,催化剂,1
2265,中元系,1
2266,元系,1
2267,第五次,1
2268,股占,1
2269,储备基金,1
2270,前上,1
2271,资源税,1
2272,车船,1
2273,之四,1
2274,审计费,1
2275,安保,1
2276,消耗,1
2277,三可供,1
2278,喹,1
2279,哪啶,1
2280,用工,1
2281,蓝,1
2282,表彰,1
2283,信息产业,1
2284,拨款,1
2285,展会,1
2286,财政补贴,1
2287,费收,1
2288,贡献奖,1
2289,领军,1
2290,集聚,1
2291,券,1
2292,兑现,1
2293,投资银行,1
2294,加计,1
2295,运费,1
2296,息,1
2297,无现金,1
2298,流量表,1
2299,折耗,1
2300,日子,1
2301,拆放,1
2302,同受,1
2303,反向,1
2304,单次,1
2305,如新设,1
2306,拟出,1
2307,资金额,1
2308,半数,1
2309,半数以上,1
2310,代理人,1
2311,委托人,1
2312,宣,1
2313,权告,1
2314,十与,1
2315,详情,1
2316,之内,1
2317,很少,1
2318,孤立,1
2319,相关性,1
2320,下述,1
2321,较小本,1
2322,财务部门,1
2323,下表,1
2324,贬值,1
2325,升值,1
2326,对冲,1
2327,无以,1
2328,计息,1
2329,故无因,1
2330,履行义务,1
2331,赊销,1
2332,过期,1
2333,大为,1
2334,按未,1
2335,现金余额,1
2336,较小年,1
2337,无本,1
2338,方是,1
2339,住所,1
2340,延政,1
2341,东路,1
2342,号许,1
2343,丫河,1
2344,村委,1
2345,高家村,1
2346,天宁区,1
2347,麻巷,1
2348,公寓,1
2349,号楼,1
2350,甲,1
2351,单元,1
2352,许芸霞系,1
2353,王庆英,1
2354,润邦,1
2355,职工宿舍,1
2356,公固,1
2357,场地,1
2358,评字,1
2359,永申,1
2360,人合,1
2361,常永申,1
2362,评定,1
2363,注注系,1
2364,发包,1
2365,氯延,1
2366,过氧化物,1
2367,投资规模,1
2368,占地面积,1
2369,亩,1
2370,宁夏回族自治区,1
2371,判决书,1
2372,该笔,1
2373,主合同,1
2374,结清,1
2375,该次,1
2376,由葛建忠,1
2377,人向,1
2378,内在,1
2379,滚动,1
2380,为期,1
2381,担供,1
2382,应予以,1
2383,工业园区,1
2384,铜,1
2385,框架,1
2386,构筑物,1
2387,园林绿化,1
2388,扣减,1
2389,土地补偿,1
2390,劳动合同,1
2391,批量生产,1
2392,第一分,1
2393,共股,1
2394,定金,1
2395,交割,1
2396,期经,1
2397,即将,1
2398,由原,1
2399,如复,1
2400,产日,1
2401,亚邦化,1
2402,明细表,1
2403,统一标准,1
2404,会计报表,1
2405,原件,1
2406,报纸,1
2407,正文,1
2408,原稿,1
